7138300000000020000, 129, 27, 9
7138400000000020000, 129, 106, 10
7138500000000020000, 129, 56, 10
7138600000000020000, 129, 6, 2
7138700000000020000, 129, 85, 10
7138800000000020000, 129, 35, 10
7138900000000020000, 129, 114, 10
7139000000000020000, 129, 64, 10
7139100000000020000, 129, 14, 8
7139200000000020000, 129, 93, 9
7139300000000020000, 129, 43, 10
7139400000000020000, 129, 122, 10
7139500000000020000, 129, 72, 9
7139600000000020000, 129, 22, 10
7139700000000020000, 129, 101, 10
7139800000000020000, 129, 51, 10
7139900000000020000, 129, 1, 9
7140000000000020000, 129, 80, 10
7140100000000020000, 129, 30, 10
7140200000000020000, 129, 109, 10
7140300000000020000, 129, 59, 10
7140400000000020000, 129, 9, 10
7140500000000020000, 129, 88, 9
7140600000000020000, 129, 38, 10
7140700000000020000, 129, 117, 9
7140800000000020000, 129, 67, 9
7140900000000020000, 129, 17, 10
7141000000000020000, 129, 96, 10
7141100000000020000, 129, 46, 9
7141200000000020000, 129, 125, 9
7141300000000020000, 129, 75, 10
7141400000000020000, 129, 25, 10
7141500000000020000, 129, 104, 10
7141600000000020000, 129, 54, 10
7141700000000020000, 129, 4, 10
7141800000000020000, 129, 83, 8
7141900000000020000, 129, 33, 10
7142000000000020000, 129, 112, 10
7142100000000020000, 129, 62, 10
7142200000000020000, 129, 12, 10
7142300000000020000, 129, 91, 9
7142400000000020000, 129, 41, 10
7142500000000020000, 129, 120, 9
7142600000000020000, 129, 70, 10
7142700000000020000, 129, 20, 10
7142800000000020000, 129, 99, 10
7142900000000020000, 129, 49, 10
7143000000000020000, 129, 128, 9
7143100000000020000, 129, 78, 10
7143200000000020000, 129, 28, 10
7143300000000020000, 129, 107, 10
7143400000000020000, 129, 57, 6
7143500000000020000, 129, 7, 10
7143600000000020000, 129, 86, 9
7143700000000020000, 129, 36, 10
7143800000000020000, 129, 115, 10
7143900000000020000, 129, 65, 9
7144000000000020000, 129, 15, 10
7144100000000020000, 129, 94, 10
7144200000000020000, 129, 44, 10
7144300000000020000, 129, 123, 9
7144400000000020000, 129, 73, 9
7144500000000020000, 129, 23, 10
7144600000000020000, 129, 102, 7
7144700000000020000, 129, 52, 9
7144800000000020000, 129, 2, 10
7144900000000020000, 129, 81, 6
7145000000000020000, 129, 31, 10
7145100000000020000, 129, 110, 10
7145200000000020000, 129, 60, 10
7145300000000020000, 129, 10, 9
7145400000000020000, 129, 89, 10
7145500000000020000, 129, 39, 10
7145600000000020000, 129, 118, 9
7145700000000020000, 129, 68, 10
7145800000000020000, 129, 18, 6
7145900000000020000, 129, 97, 9
7146000000000020000, 129, 47, 10
7146100000000020000, 129, 126, 9
7146200000000020000, 129, 76, 10
7146300000000020000, 129, 26, 10
7146400000000020000, 129, 105, 10
7146500000000020000, 129, 55, 10
7146600000000020000, 129, 5, 9
7146700000000020000, 129, 84, 8
7146800000000020000, 129, 34, 9
7146900000000020000, 129, 113, 10
7147000000000020000, 129, 63, 10
7147100000000020000, 129, 13, 9
7147200000000020000, 129, 92, 10
7147300000000020000, 129, 42, 10
7147400000000020000, 129, 121, 10
7147500000000020000, 129, 71, 9
7147600000000020000, 129, 21, 10
7147700000000020000, 129, 100, 10
7147800000000020000, 129, 50, 10
7147900000000020000, 129, 0, 10
7148000000000020000, 129, 79, 10
7148100000000020000, 129, 29, 10
7148200000000020000, 129, 108, 7
7148300000000020000, 129, 58, 9
7148400000000020000, 129, 8, 9
7148500000000020000, 129, 87, 10
7148600000000020000, 129, 37, 10
7148700000000020000, 129, 116, 9
7148800000000020000, 129, 66, 10
7148900000000020000, 129, 16, 10
7149000000000020000, 129, 95, 10
7149100000000020000, 129, 45, 10
7149200000000020000, 129, 124, 9
7149300000000020000, 129, 74, 10
7149400000000020000, 129, 24, 7
7149500000000020000, 129, 103, 10
7149600000000020000, 129, 53, 10
7149700000000020000, 129, 3, 7
7149800000000020000, 129, 82, 4
7149900000000020000, 129, 32, 9
7150000000000020000, 129, 111, 10
7150100000000020000, 129, 61, 10
7150200000000020000, 129, 11, 10
7150300000000020000, 129, 90, 10
7150400000000020000, 129, 40, 10
7150500000000020000, 129, 119, 10
7150600000000020000, 129, 69, 10
7150700000000020000, 129, 19, 10
7150800000000020000, 129, 98, 10
7150900000000020000, 129, 48, 10
7151000000000020000, 129, 127, 5
7151100000000020000, 129, 77, 10
7151200000000020000, 129, 27, 10
7151300000000020000, 129, 106, 5
7151400000000020000, 129, 56, 10
7151500000000020000, 129, 6, 8
7151600000000020000, 129, 85, 10
7151700000000020000, 129, 35, 10
7151800000000020000, 129, 114, 10
7151900000000020000, 129, 64, 9
7152000000000020000, 129, 14, 9
7152100000000020000, 129, 93, 10
7152200000000020000, 129, 43, 2
7152300000000020000, 129, 122, 9
7152400000000020000, 129, 72, 10
7152500000000020000, 129, 22, 6
7152600000000020000, 129, 101, 10
7152700000000020000, 129, 51, 10
7152800000000020000, 129, 1, 5
7152900000000020000, 129, 80, 10
7153000000000020000, 129, 30, 10
7153100000000020000, 129, 109, 10
7153200000000020000, 129, 59, 9
7153300000000020000, 129, 9, 10
7153400000000020000, 129, 88, 4
7153500000000020000, 129, 38, 9
7153600000000020000, 129, 117, 10
7153700000000020000, 129, 67, 10
7153800000000020000, 129, 17, 10
7153900000000020000, 129, 96, 10
7154000000000020000, 129, 46, 10
7154100000000020000, 129, 125, 9
7154200000000020000, 129, 75, 8
7154300000000020000, 129, 25, 10
7154400000000020000, 129, 104, 10
7154500000000020000, 129, 54, 10
7154600000000020000, 129, 4, 10
7154700000000020000, 129, 83, 9
7154800000000020000, 129, 33, 10
7154900000000020000, 129, 112, 10
7155000000000020000, 129, 62, 10
7155100000000020000, 129, 12, 9
7155200000000020000, 129, 91, 10
7155300000000020000, 129, 41, 10
7155400000000020000, 129, 120, 10
7155500000000020000, 129, 70, 10
7155600000000020000, 129, 20, 10
7155700000000020000, 129, 99, 10
7155800000000020000, 129, 49, 7
7155900000000020000, 129, 128, 9
7156000000000020000, 129, 78, 10
7156100000000020000, 129, 28, 10
7156200000000020000, 129, 107, 10
7156300000000020000, 129, 57, 9
7156400000000020000, 129, 7, 10
7156500000000020000, 129, 86, 10
7156600000000020000, 129, 36, 10
7156700000000020000, 129, 115, 10
7156800000000020000, 129, 65, 10
7156900000000020000, 129, 15, 10
7157000000000020000, 129, 94, 7
7157100000000020000, 129, 44, 10
7157200000000020000, 129, 123, 10
7157300000000020000, 129, 73, 7
7157400000000020000, 129, 23, 2
7157500000000020000, 129, 102, 10
7157600000000020000, 129, 52, 10
7157700000000020000, 129, 2, 10
7157800000000020000, 129, 81, 10
7157900000000020000, 129, 31, 10
7158000000000020000, 129, 110, 9
7158100000000020000, 129, 60, 10
7158200000000020000, 129, 10, 10
7158300000000020000, 129, 89, 10
7158400000000020000, 129, 39, 10
7158500000000020000, 129, 118, 10
7158600000000020000, 129, 68, 5
7158700000000020000, 129, 18, 10
7158800000000020000, 129, 97, 10
7158900000000020000, 129, 47, 4
7159000000000020000, 129, 126, 8
7159100000000020000, 129, 76, 10
7159200000000020000, 129, 26, 10
7159300000000020000, 129, 105, 10
7159400000000020000, 129, 55, 10
7159500000000020000, 129, 5, 9
7159600000000020000, 129, 84, 9
7159700000000020000, 129, 34, 10
7159800000000020000, 129, 113, 10
7159900000000020000, 129, 63, 9
7160000000000020000, 129, 13, 10
7160100000000020000, 129, 92, 10
7160200000000020000, 129, 42, 10
7160300000000020000, 129, 121, 10
7160400000000020000, 129, 71, 4
7160500000000020000, 129, 21, 10
7160600000000020000, 129, 100, 8
7160700000000020000, 129, 50, 10
7160800000000020000, 129, 0, 9
7160900000000020000, 129, 79, 10
7161000000000020000, 129, 29, 3
7161100000000020000, 129, 108, 9
7161200000000020000, 129, 58, 10
7161300000000020000, 129, 8, 10
7161400000000020000, 129, 87, 10
7161500000000020000, 129, 37, 10
7161600000000020000, 129, 116, 10
7161700000000020000, 129, 66, 10
7161800000000020000, 129, 16, 8
7161900000000020000, 129, 95, 10
7162000000000020000, 129, 45, 10
7162100000000020000, 129, 124, 7
7162200000000020000, 129, 74, 7
7162300000000020000, 129, 24, 9
7162400000000020000, 129, 103, 10
7162500000000020000, 129, 53, 10
7162600000000020000, 129, 3, 10
7162700000000020000, 129, 82, 9
7162800000000020000, 129, 32, 10
7162900000000020000, 129, 111, 10
7163000000000020000, 129, 61, 10
7163100000000020000, 129, 11, 10
7163200000000020000, 129, 90, 10
7163300000000020000, 129, 40, 10
7163400000000020000, 129, 119, 6
7163500000000020000, 129, 69, 10
7163600000000020000, 129, 19, 10
7163700000000020000, 129, 98, 6
7163800000000020000, 129, 48, 10
7163900000000020000, 129, 127, 8
7164000000000020000, 129, 77, 10
7164100000000020000, 129, 27, 10
7164200000000020000, 129, 106, 10
7164300000000020000, 129, 56, 10
7164400000000020000, 129, 6, 10
7164500000000020000, 129, 85, 10
7164600000000020000, 129, 35, 7
7164700000000020000, 129, 114, 9
7164800000000020000, 129, 64, 10
7164900000000020000, 129, 14, 7
7165000000000020000, 129, 93, 10
7165100000000020000, 129, 43, 10
7165200000000020000, 129, 122, 6
7165300000000020000, 129, 72, 10
7165400000000020000, 129, 22, 10
7165500000000020000, 129, 101, 10
7165600000000020000, 129, 51, 9
7165700000000020000, 129, 1, 10
7165800000000020000, 129, 80, 10
7165900000000020000, 129, 30, 9
7166000000000020000, 129, 109, 10
7166100000000020000, 129, 59, 10
7166200000000020000, 129, 9, 4
7166300000000020000, 129, 88, 10
7166400000000020000, 129, 38, 10
7166500000000020000, 129, 117, 10
7166600000000020000, 129, 67, 9
7166700000000020000, 129, 17, 10
7166800000000020000, 129, 96, 10
7166900000000020000, 129, 46, 10
7167000000000020000, 129, 125, 9
7167100000000020000, 129, 75, 9
7167200000000020000, 129, 25, 9
7167300000000020000, 129, 104, 10
7167400000000020000, 129, 54, 10
7167500000000020000, 129, 4, 9
7167600000000020000, 129, 83, 10
7167700000000020000, 129, 33, 10
7167800000000020000, 129, 112, 10
7167900000000020000, 129, 62, 10
7168000000000020000, 129, 12, 10
7168100000000020000, 129, 91, 10
7168200000000020000, 129, 41, 8
7168300000000020000, 129, 120, 10
7168400000000020000, 129, 70, 10
7168500000000020000, 129, 20, 10
7168600000000020000, 129, 99, 10
7168700000000020000, 129, 49, 9
7168800000000020000, 129, 128, 9
7168900000000020000, 129, 78, 10
7169000000000020000, 129, 28, 10
7169100000000020000, 129, 107, 10
7169200000000020000, 129, 57, 10
7169300000000020000, 129, 7, 10
7169400000000020000, 129, 86, 8
7169500000000020000, 129, 36, 10
7169600000000020000, 129, 115, 10
7169700000000020000, 129, 65, 8
7169800000000020000, 129, 15, 6
7169900000000020000, 129, 94, 10
7170000000000020000, 129, 44, 7
7170100000000020000, 129, 123, 9
7170200000000020000, 129, 73, 10
7170300000000020000, 129, 23, 9
7170400000000020000, 129, 102, 10
7170500000000020000, 129, 52, 10
7170600000000020000, 129, 2, 10
7170700000000020000, 129, 81, 10
7170800000000020000, 129, 31, 10
7170900000000020000, 129, 110, 10
7171000000000020000, 129, 60, 6
7171100000000020000, 129, 10, 10
7171200000000020000, 129, 89, 10
7171300000000020000, 129, 39, 6
7171400000000020000, 129, 118, 9
7171500000000020000, 129, 68, 10
7171600000000020000, 129, 18, 10
7171700000000020000, 129, 97, 10
7171800000000020000, 129, 47, 10
7171900000000020000, 129, 126, 9
7172000000000020000, 129, 76, 9
7172100000000020000, 129, 26, 10
7172200000000020000, 129, 105, 7
7172300000000020000, 129, 55, 9
7172400000000020000, 129, 5, 10
7172500000000020000, 129, 84, 7
7172600000000020000, 129, 34, 10
7172700000000020000, 129, 113, 10
7172800000000020000, 129, 63, 6
7172900000000020000, 129, 13, 10
7173000000000020000, 129, 92, 8
7173100000000020000, 129, 42, 6
7173200000000020000, 129, 121, 9
7173300000000020000, 129, 71, 10
7173400000000020000, 129, 21, 10
7173500000000020000, 129, 100, 9
7173600000000020000, 129, 50, 10
7173700000000020000, 129, 0, 10
7173800000000020000, 129, 79, 10
7173900000000020000, 129, 29, 10
7174000000000020000, 129, 108, 10
7174100000000020000, 129, 58, 10
7174200000000020000, 129, 8, 9
7174300000000020000, 129, 87, 10
7174400000000020000, 129, 37, 10
7174500000000020000, 129, 116, 8
7174600000000020000, 129, 66, 8
7174700000000020000, 129, 16, 9
7174800000000020000, 129, 95, 9
7174900000000020000, 129, 45, 10
7175000000000020000, 129, 124, 10
7175100000000020000, 129, 74, 9
7175200000000020000, 129, 24, 10
7175300000000020000, 129, 103, 10
7175400000000020000, 129, 53, 10
7175500000000020000, 129, 3, 10
7175600000000020000, 129, 82, 10
7175700000000020000, 129, 32, 10
7175800000000020000, 129, 111, 7
7175900000000020000, 129, 61, 10
7176000000000020000, 129, 11, 10
7176100000000020000, 129, 90, 8
7176200000000020000, 129, 40, 9
7176300000000020000, 129, 119, 9
7176400000000020000, 129, 69, 10
7176500000000020000, 129, 19, 10
7176600000000020000, 129, 98, 10
7176700000000020000, 129, 48, 10
7176800000000020000, 129, 127, 9
7176900000000020000, 129, 77, 10
7177000000000020000, 129, 27, 8
7177100000000020000, 129, 106, 10
7177200000000020000, 129, 56, 10
7177300000000020000, 129, 6, 7
7177400000000020000, 129, 85, 6
7177500000000020000, 129, 35, 10
7177600000000020000, 129, 114, 7
7177700000000020000, 129, 64, 4
7177800000000020000, 129, 14, 10
7177900000000020000, 129, 93, 8
7178000000000020000, 129, 43, 10
7178100000000020000, 129, 122, 10
7178200000000020000, 129, 72, 10
7178300000000020000, 129, 22, 10
7178400000000020000, 129, 101, 10
7178500000000020000, 129, 51, 10
7178600000000020000, 129, 1, 6
7178700000000020000, 129, 80, 10
7178800000000020000, 129, 30, 10
7178900000000020000, 129, 109, 5
7179000000000020000, 129, 59, 9
7179100000000020000, 129, 9, 10
7179200000000020000, 129, 88, 4
7179300000000020000, 129, 38, 9
7179400000000020000, 129, 117, 10
7179500000000020000, 129, 67, 10
7179600000000020000, 129, 17, 9
7179700000000020000, 129, 96, 10
7179800000000020000, 129, 46, 3
7179900000000020000, 129, 125, 8
7180000000000020000, 129, 75, 10
7180100000000020000, 129, 25, 6
7180200000000020000, 129, 104, 10
7180300000000020000, 129, 54, 10
7180400000000020000, 129, 4, 6
7180500000000020000, 129, 83, 10
7180600000000020000, 129, 33, 8
7180700000000020000, 129, 112, 5
7180800000000020000, 129, 62, 10
7180900000000020000, 129, 12, 10
7181000000000020000, 129, 91, 10
7181100000000020000, 129, 41, 9
7181200000000020000, 129, 120, 10
7181300000000020000, 129, 70, 10
7181400000000020000, 129, 20, 10
7181500000000020000, 129, 99, 10
7181600000000020000, 129, 49, 10
7181700000000020000, 129, 128, 9
7181800000000020000, 129, 78, 8
7181900000000020000, 129, 28, 10
7182000000000020000, 129, 107, 10
7182100000000020000, 129, 57, 8
7182200000000020000, 129, 7, 8
7182300000000020000, 129, 86, 10
7182400000000020000, 129, 36, 10
7182500000000020000, 129, 115, 10
7182600000000020000, 129, 65, 10
7182700000000020000, 129, 15, 9
7182800000000020000, 129, 94, 10
7182900000000020000, 129, 44, 10
7183000000000020000, 129, 123, 10
7183100000000020000, 129, 73, 10
7183200000000020000, 129, 23, 10
7183300000000020000, 129, 102, 10
7183400000000020000, 129, 52, 7
7183500000000020000, 129, 2, 10
7183600000000020000, 129, 81, 10
7183700000000020000, 129, 31, 7
7183800000000020000, 129, 110, 9
7183900000000020000, 129, 60, 10
7184000000000020000, 129, 10, 10
7184100000000020000, 129, 89, 10
7184200000000020000, 129, 39, 10
7184300000000020000, 129, 118, 10
7184400000000020000, 129, 68, 10
7184500000000020000, 129, 18, 10
7184600000000020000, 129, 97, 7
7184700000000020000, 129, 47, 10
7184800000000020000, 129, 126, 9
7184900000000020000, 129, 76, 7
7185000000000020000, 129, 26, 4
7185100000000020000, 129, 105, 10
7185200000000020000, 129, 55, 7
7185300000000020000, 129, 5, 2
7185400000000020000, 129, 84, 9
7185500000000020000, 129, 34, 10
7185600000000020000, 129, 113, 9
7185700000000020000, 129, 63, 10
7185800000000020000, 129, 13, 10
7185900000000020000, 129, 92, 10
7186000000000020000, 129, 42, 10
7186100000000020000, 129, 121, 10
7186200000000020000, 129, 71, 6
7186300000000020000, 129, 21, 10
7186400000000020000, 129, 100, 10
7186500000000020000, 129, 50, 4
7186600000000020000, 129, 0, 9
7186700000000020000, 129, 79, 10
7186800000000020000, 129, 29, 3
7186900000000020000, 129, 108, 9
7187000000000020000, 129, 58, 8
7187100000000020000, 129, 8, 9
7187200000000020000, 129, 87, 9
7187300000000020000, 129, 37, 10
7187400000000020000, 129, 116, 10
7187500000000020000, 129, 66, 9
7187600000000020000, 129, 16, 10
7187700000000020000, 129, 95, 10
7187800000000020000, 129, 45, 10
7187900000000020000, 129, 124, 9
7188000000000020000, 129, 74, 5
7188100000000020000, 129, 24, 10
7188200000000020000, 129, 103, 8
7188300000000020000, 129, 53, 4
7188400000000020000, 129, 3, 10
7188500000000020000, 129, 82, 8
7188600000000020000, 129, 32, 7
7188700000000020000, 129, 111, 9
7188800000000020000, 129, 61, 10
7188900000000020000, 129, 11, 10
7189000000000020000, 129, 90, 10
7189100000000020000, 129, 40, 10
7189200000000020000, 129, 119, 9
7189300000000020000, 129, 69, 10
7189400000000020000, 129, 19, 8
7189500000000020000, 129, 98, 10
7189600000000020000, 129, 48, 10
7189700000000020000, 129, 127, 7
7189800000000020000, 129, 77, 6
7189900000000020000, 129, 27, 10
7190000000000020000, 129, 106, 10
7190100000000020000, 129, 56, 7
7190200000000020000, 129, 6, 10
7190300000000020000, 129, 85, 9
7190400000000020000, 129, 35, 10
7190500000000020000, 129, 114, 10
7190600000000020000, 129, 64, 10
7190700000000020000, 129, 14, 10
7190800000000020000, 129, 93, 10
7190900000000020000, 129, 43, 10
7191000000000020000, 129, 122, 7
7191100000000020000, 129, 72, 10
7191200000000020000, 129, 22, 10
7191300000000020000, 129, 101, 7
7191400000000020000, 129, 51, 9
7191500000000020000, 129, 1, 10
7191600000000020000, 129, 80, 6
7191700000000020000, 129, 30, 10
7191800000000020000, 129, 109, 10
7191900000000020000, 129, 59, 10
7192000000000020000, 129, 9, 10
7192100000000020000, 129, 88, 10
7192200000000020000, 129, 38, 7
7192300000000020000, 129, 117, 9
7192400000000020000, 129, 67, 10
7192500000000020000, 129, 17, 7
7192600000000020000, 129, 96, 10
7192700000000020000, 129, 46, 10
7192800000000020000, 129, 125, 6
7192900000000020000, 129, 75, 10
7193000000000020000, 129, 25, 9
7193100000000020000, 129, 104, 10
7193200000000020000, 129, 54, 10
7193300000000020000, 129, 4, 9
7193400000000020000, 129, 83, 10
7193500000000020000, 129, 33, 9
7193600000000020000, 129, 112, 10
7193700000000020000, 129, 62, 10
7193800000000020000, 129, 12, 4
7193900000000020000, 129, 91, 10
7194000000000020000, 129, 41, 10
7194100000000020000, 129, 120, 2
7194200000000020000, 129, 70, 9
7194300000000020000, 129, 20, 10
7194400000000020000, 129, 99, 10
7194500000000020000, 129, 49, 9
7194600000000020000, 129, 128, 7
7194700000000020000, 129, 78, 10
7194800000000020000, 129, 28, 10
7194900000000020000, 129, 107, 10
7195000000000020000, 129, 57, 10
7195100000000020000, 129, 7, 9
7195200000000020000, 129, 86, 10
7195300000000020000, 129, 36, 10
7195400000000020000, 129, 115, 10
7195500000000020000, 129, 65, 10
7195600000000020000, 129, 15, 10
7195700000000020000, 129, 94, 10
7195800000000020000, 129, 44, 8
7195900000000020000, 129, 123, 10
7196000000000020000, 129, 73, 10
7196100000000020000, 129, 23, 8
7196200000000020000, 129, 102, 7
7196300000000020000, 129, 52, 10
7196400000000020000, 129, 2, 8
7196500000000020000, 129, 81, 10
7196600000000020000, 129, 31, 10
7196700000000020000, 129, 110, 10
7196800000000020000, 129, 60, 10
7196900000000020000, 129, 10, 10
7197000000000020000, 129, 89, 8
7197100000000020000, 129, 39, 10
7197200000000020000, 129, 118, 10
7197300000000020000, 129, 68, 8
7197400000000020000, 129, 18, 6
7197500000000020000, 129, 97, 10
7197600000000020000, 129, 47, 10
7197700000000020000, 129, 126, 5
7197800000000020000, 129, 76, 9
7197900000000020000, 129, 26, 10
7198000000000020000, 129, 105, 10
7198100000000020000, 129, 55, 10
7198200000000020000, 129, 5, 10
7198300000000020000, 129, 84, 10
7198400000000020000, 129, 34, 10
7198500000000020000, 129, 113, 10
7198600000000020000, 129, 63, 7
7198700000000020000, 129, 13, 10
7198800000000020000, 129, 92, 10
7198900000000020000, 129, 42, 6
7199000000000020000, 129, 121, 9
7199100000000020000, 129, 71, 10
7199200000000020000, 129, 21, 6
7199300000000020000, 129, 100, 10
7199400000000020000, 129, 50, 8
7199500000000020000, 129, 0, 5
7199600000000020000, 129, 79, 9
7199700000000020000, 129, 29, 10
7199800000000020000, 129, 108, 7
7199900000000020000, 129, 58, 9
7200000000000020000, 129, 8, 10
7200100000000020000, 129, 87, 7
7200200000000020000, 129, 37, 10
7200300000000020000, 129, 116, 10
7200400000000020000, 129, 66, 6
7200500000000020000, 129, 16, 10
7200600000000020000, 129, 95, 8
7200700000000020000, 129, 45, 10
7200800000000020000, 129, 124, 10
7200900000000020000, 129, 74, 8
7201000000000020000, 129, 24, 8
7201100000000020000, 129, 103, 9
7201200000000020000, 129, 53, 10
7201300000000020000, 129, 3, 10
7201400000000020000, 129, 82, 10
7201500000000020000, 129, 32, 10
7201600000000020000, 129, 111, 10
7201700000000020000, 129, 61, 10
7201800000000020000, 129, 11, 9
7201900000000020000, 129, 90, 10
7202000000000020000, 129, 40, 10
7202100000000020000, 129, 119, 8
7202200000000020000, 129, 69, 8
7202300000000020000, 129, 19, 10
7202400000000020000, 129, 98, 10
7202500000000020000, 129, 48, 8
7202600000000020000, 129, 127, 8
7202700000000020000, 129, 77, 9
7202800000000020000, 129, 27, 10
7202900000000020000, 129, 106, 10
7203000000000020000, 129, 56, 10
7203100000000020000, 129, 6, 10
7203200000000020000, 129, 85, 10
7203300000000020000, 129, 35, 10
7203400000000020000, 129, 114, 7
7203500000000020000, 129, 64, 10
7203600000000020000, 129, 14, 10
7203700000000020000, 129, 93, 8
7203800000000020000, 129, 43, 7
7203900000000020000, 129, 122, 10
7204000000000020000, 129, 72, 8
7204100000000020000, 129, 22, 6
7204200000000020000, 129, 101, 10
7204300000000020000, 129, 51, 10
7204400000000020000, 129, 1, 10
7204500000000020000, 129, 80, 10
7204600000000020000, 129, 30, 8
7204700000000020000, 129, 109, 10
7204800000000020000, 129, 59, 10
7204900000000020000, 129, 9, 7
7205000000000020000, 129, 88, 6
7205100000000020000, 129, 38, 10
7205200000000020000, 129, 117, 10
7205300000000020000, 129, 67, 4
7205400000000020000, 129, 17, 9
7205500000000020000, 129, 96, 10
7205600000000020000, 129, 46, 3
7205700000000020000, 129, 125, 8
7205800000000020000, 129, 75, 10
7205900000000020000, 129, 25, 9
7206000000000020000, 129, 104, 10
7206100000000020000, 129, 54, 10
7206200000000020000, 129, 4, 10
7206300000000020000, 129, 83, 10
7206400000000020000, 129, 33, 9
7206500000000020000, 129, 112, 10
7206600000000020000, 129, 62, 7
7206700000000020000, 129, 12, 9
7206800000000020000, 129, 91, 10
7206900000000020000, 129, 41, 10
7207000000000020000, 129, 120, 10
7207100000000020000, 129, 70, 10
7207200000000020000, 129, 20, 10
7207300000000020000, 129, 99, 9
7207400000000020000, 129, 49, 10
7207500000000020000, 129, 128, 7
7207600000000020000, 129, 78, 9
7207700000000020000, 129, 28, 10
7207800000000020000, 129, 107, 10
7207900000000020000, 129, 57, 9
7208000000000020000, 129, 7, 10
7208100000000020000, 129, 86, 10
7208200000000020000, 129, 36, 10
7208300000000020000, 129, 115, 9
7208400000000020000, 129, 65, 10
7208500000000020000, 129, 15, 10
7208600000000020000, 129, 94, 10
7208700000000020000, 129, 44, 10
7208800000000020000, 129, 123, 10
7208900000000020000, 129, 73, 9
7209000000000020000, 129, 23, 10
7209100000000020000, 129, 102, 9
7209200000000020000, 129, 52, 9
7209300000000020000, 129, 2, 10
7209400000000020000, 129, 81, 10
7209500000000020000, 129, 31, 9
7209600000000020000, 129, 110, 10
7209700000000020000, 129, 60, 10
7209800000000020000, 129, 10, 10
7209900000000020000, 129, 89, 10
7210000000000020000, 129, 39, 10
7210100000000020000, 129, 118, 10
7210200000000020000, 129, 68, 8
7210300000000020000, 129, 18, 10
7210400000000020000, 129, 97, 9
7210500000000020000, 129, 47, 10
7210600000000020000, 129, 126, 9
7210700000000020000, 129, 76, 9
7210800000000020000, 129, 26, 10
7210900000000020000, 129, 105, 10
7211000000000020000, 129, 55, 10
7211100000000020000, 129, 5, 10
7211200000000020000, 129, 84, 10
7211300000000020000, 129, 34, 10
7211400000000020000, 129, 113, 10
7211500000000020000, 129, 63, 10
7211600000000020000, 129, 13, 10
7211700000000020000, 129, 92, 10
7211800000000020000, 129, 42, 7
7211900000000020000, 129, 121, 10
7212000000000020000, 129, 71, 9
7212100000000020000, 129, 21, 10
7212200000000020000, 129, 100, 10
7212300000000020000, 129, 50, 9
7212400000000020000, 129, 0, 10
7212500000000020000, 129, 79, 10
7212600000000020000, 129, 29, 10
7212700000000020000, 129, 108, 10
7212800000000020000, 129, 58, 9
7212900000000020000, 129, 8, 10
7213000000000020000, 129, 87, 6
7213100000000020000, 129, 37, 9
7213200000000020000, 129, 116, 10
7213300000000020000, 129, 66, 5
7213400000000020000, 129, 16, 10
7213500000000020000, 129, 95, 10
7213600000000020000, 129, 45, 10
7213700000000020000, 129, 124, 9
7213800000000020000, 129, 74, 10
7213900000000020000, 129, 24, 10
7214000000000020000, 129, 103, 9
7214100000000020000, 129, 53, 10
7214200000000020000, 129, 3, 7
7214300000000020000, 129, 82, 9
7214400000000020000, 129, 32, 10
7214500000000020000, 129, 111, 10
7214600000000020000, 129, 61, 10
7214700000000020000, 129, 11, 10
7214800000000020000, 129, 90, 10
7214900000000020000, 129, 40, 10
7215000000000020000, 129, 119, 8
7215100000000020000, 129, 69, 8
7215200000000020000, 129, 19, 9
7215300000000020000, 129, 98, 10
7215400000000020000, 129, 48, 10
7215500000000020000, 129, 127, 8
7215600000000020000, 129, 77, 10
7215700000000020000, 129, 27, 10
7215800000000020000, 129, 106, 10
7215900000000020000, 129, 56, 9
7216000000000020000, 129, 6, 10
7216100000000020000, 129, 85, 10
7216200000000020000, 129, 35, 10
7216300000000020000, 129, 114, 10
7216400000000020000, 129, 64, 10
7216500000000020000, 129, 14, 10
7216600000000020000, 129, 93, 8
7216700000000020000, 129, 43, 9
7216800000000020000, 129, 122, 9
7216900000000020000, 129, 72, 10
7217000000000020000, 129, 22, 10
7217100000000020000, 129, 101, 9
7217200000000020000, 129, 51, 10
7217300000000020000, 129, 1, 10
7217400000000020000, 129, 80, 10
7217500000000020000, 129, 30, 10
7217600000000020000, 129, 109, 10
7217700000000020000, 129, 59, 10
7217800000000020000, 129, 9, 8
7217900000000020000, 129, 88, 10
7218000000000020000, 129, 38, 10
7218100000000020000, 129, 117, 7
7218200000000020000, 129, 67, 10
7218300000000020000, 129, 17, 9
7218400000000020000, 129, 96, 10
7218500000000020000, 129, 46, 10
7218600000000020000, 129, 125, 9
7218700000000020000, 129, 75, 10
7218800000000020000, 129, 25, 10
7218900000000020000, 129, 104, 10
7219000000000020000, 129, 54, 10
7219100000000020000, 129, 4, 10
7219200000000020000, 129, 83, 10
7219300000000020000, 129, 33, 10
7219400000000020000, 129, 112, 3
7219500000000020000, 129, 62, 10
7219600000000020000, 129, 12, 10
7219700000000020000, 129, 91, 6
7219800000000020000, 129, 41, 10
7219900000000020000, 129, 120, 8
7220000000000020000, 129, 70, 10
7220100000000020000, 129, 20, 10
7220200000000020000, 129, 99, 10
7220300000000020000, 129, 49, 10
7220400000000020000, 129, 128, 8
7220500000000020000, 129, 78, 10
